"","x","y","cell","Grass","TBDT","TNDT","TNET"
"3638",349000,1054000,16333,0,60.670640927344,1.73703331004913,62.6998429161181
"3639",349000,1062000,16037,0,47.8404368587564,1.1036789837835,95.0771312952198
"3640",349000,1070000,15741,0,6.03837709044703,7.49545989652559,40.3653239691819
"3641",349000,1078000,15445,0,9.46203766957744,0.383177240966589,29.8355966016565
"3642",349000,1086000,15149,0,30.7783771308108,7.90186229619981,19.7826787888411
"3643",349000,1094000,14853,0,27.5372474040584,6.68303680310523,23.9824728761827
"3644",349000,1102000,14557,0,4.84061235424919,5.24295195392381,18.6184573322213
"3645",349000,1110000,14261,0,0,0.0075139464425621,28.6212336510822
"3646",349000,1118000,13965,0,0.195302468453276,0.621472966781258,35.2870230870281
"3647",349000,1126000,13669,0,12.9582823140445,3.42319143372596,26.6102390533655
"3648",349000,1134000,13373,0,30.029742141319,11.3472354846006,16.5948181307124
"3649",349000,1142000,13077,0,23.8710072426549,16.4036342813544,16.7339201017694
"3650",349000,1150000,12781,0,34.4092722917949,3.89165353202264,26.5985598082653
"3651",349000,1158000,12485,0,23.6518679882128,3.8946298390356,29.4432665887466
"3652",349000,1166000,12189,0,0,0,0.737325860218961
"3653",349000,1182000,11597,0,12.8116706594491,0.834887831579483,7.02987281326889
"3654",349000,1190000,11301,0,17.6099398092494,1.63190066690039,33.878811613414
"3655",349000,1198000,11005,0,27.8063333171872,4.62037676878383,38.8899673651326
"3656",349000,1206000,10709,0,23.6382712326421,8.72010381469367,48.3128130146345
"3657",349000,1214000,10413,0,74.9811146456984,25.0329537070627,89.215423109763
"3658",349000,1222000,10117,0,34.5819913661855,12.3817830480075,138.526051043764
"3659",349000,1230000,9821,0,15.8766067053605,5.02011042332302,26.6485848202212
"3660",349000,1238000,9525,0,6.74843007955869,14.2654848619935,10.8472916009222
"3661",349000,1246000,9229,0,9.04129547129523,3.30083878837774,36.2729421524838
"3662",349000,1254000,8933,0,14.2419620467579,5.37993478729553,36.7897026707997
"3663",349000,1262000,8637,0,3.13433222881094,1.52032525311124,10.2772242581151
"3664",349000,1270000,8341,0,14.7557337942897,2.16695826191097,14.4958233396324
"3665",349000,1278000,8045,0,9.15803721450572,1.5073864488453,20.278313723023
"3666",349000,1286000,7749,0,6.80162080302226,0.850965097255077,5.82618099802939
"3667",349000,1294000,7453,0,19.5360751518821,1.5701824269727,53.6037691266948
"3668",349000,1302000,7157,0,3.07783060801954,1.06246634824198,39.8411551385018
"3669",349000,1310000,6861,0,1.6367058089513,0.599507966015643,3.63826435359762
"3670",349000,1318000,6565,0,0.149423146953151,0.589364689345272,8.20864270784548
"3671",349000,1326000,6269,0,3.34783048644543,4.91056561563951,21.8087615316593
"3672",349000,1334000,5973,0,10.9411222675175,1.0673998015026,20.3738891496255
"3673",349000,1342000,5677,0,4.39822334225496,0.245469447961614,5.73506642313518
"3674",357000,734000,28174,0,97.0586425179743,0,0
"3675",357000,742000,27878,0,36.1046027305428,0,0
"3676",357000,750000,27582,0,1.8053518167386,0,0
"3677",357000,758000,27286,0,23.0407853245185,0,0
"3678",357000,766000,26990,0,2.59801154672304,0,0
"3679",357000,782000,26398,0,13.2907646570202,0,0
"3680",357000,790000,26102,0,26.5538167165649,0,0
"3681",357000,798000,25806,0,42.1100473357978,0,0
"3682",357000,806000,25510,0,45.6666911578755,0,0
"3683",357000,814000,25214,0,43.6003163999061,0,0
"3684",357000,822000,24918,0,104.50306510462,0,0
"3685",357000,830000,24622,0,19.5612782857376,0,0
"3686",357000,838000,24326,0,56.1178760158471,0,0
"3687",357000,846000,24030,0,20.890382705166,0,0
"3688",357000,854000,23734,0,18.0507511706899,0,0
"3689",357000,862000,23438,0,36.168591737581,0,0
"3690",357000,870000,23142,0,4.77570677330839,0,0
"3691",357000,878000,22846,0,0.52654063113632,0,0
"3692",357000,886000,22550,0,7.87103934231292,0,0
"3693",357000,894000,22254,0,2.02990063964751,0,0
"3694",357000,902000,21958,0,9.03002011453697,0,0
"3695",357000,910000,21662,0,0.881002084014785,0,0
"3696",357000,918000,21366,0,2.06246878397653,0,0
"3697",357000,926000,21070,0,0.196202282911686,0,0
"3698",357000,934000,20774,0,0.54254599662168,0,0
"3699",357000,942000,20478,0,1.1816483635212,0,0.349311216573737
"3700",357000,950000,20182,0,3.94521303159217,0.000348327423274863,13.4753950946984
"3701",357000,958000,19886,0,14.8640632959629,0.229741975910484,16.492532835534
"3702",357000,966000,19590,0,55.8692299297044,0,2.93670269855502
"3703",357000,974000,19294,0,35.9917826999785,0.0198755380544314,2.38141760851321
"3704",357000,982000,18998,0,46.7444123454374,0.327228685841641,4.47162193716849
"3705",357000,990000,18702,0,60.293743485499,0.392777938266336,16.1051650106405
"3706",357000,998000,18406,0,8.51175468099068,0.468272840118907,77.8618905983322
"3707",357000,1006000,18110,0,46.7951314573717,0.333836347767983,47.3112310344029
"3708",357000,1014000,17814,0,102.846305301571,3.85523763791523,64.6467202498156
"3709",357000,1022000,17518,0,93.3793371407766,0.205697829942834,47.6331609373142
"3710",357000,1030000,17222,0,98.443685721525,0.440825999096739,31.1847920856003
"3711",357000,1038000,16926,0,73.7296189910189,1.71889256522345,36.5313804084309
"3712",357000,1046000,16630,0,43.1097587507515,1.47638007386446,35.094191495559
"3713",357000,1054000,16334,0,30.1183236322138,2.07852948993791,41.070278611647
"3714",357000,1062000,16038,0,12.8842575582949,2.03560525611614,36.6265885490818
"3715",357000,1070000,15742,0,7.51993292547473,0.746490850398045,71.1595763530775
"3716",357000,1078000,15446,0,34.696190531137,9.982397797319,90.6173956452025
"3717",357000,1086000,15150,0,39.1102485171638,10.8240718494657,59.6492835660407
"3718",357000,1094000,14854,0,230.461734069971,6.12840758088696,21.5675156844283
"3719",357000,1102000,14558,0,43.4436392443564,0.499399694622263,13.0176911843284
"3720",357000,1110000,14262,0,0.00156528433841742,0,23.2532655709098
"3721",357000,1118000,13966,0,6.15539328479688,1.00555307433532,17.7753899193002
"3722",357000,1126000,13670,0,3.52275914315241,0,16.1500602103524
"3723",357000,1134000,13374,0,11.9343982086183,2.0251833228772,50.8115414958188
"3724",357000,1142000,13078,0,29.141613374898,6.73173504711176,38.3310138889722
"3725",357000,1150000,12782,0,35.1778823575175,6.85328028697874,41.7053585301038
"3726",357000,1158000,12486,0,22.2028550639821,3.73367573665432,61.5319389653562
"3727",357000,1166000,12190,0,33.5714416226376,0,86.7881877731468
"3728",357000,1190000,11302,0,19.8033851107535,0,17.7968453883619
"3729",357000,1198000,11006,0,11.9844989831114,6.54450685380773,58.2621959029033
"3730",357000,1206000,10710,0,27.8850519879483,1.13677315076722,52.8898347002867
"3731",357000,1214000,10414,0,15.0681897734803,7.99678375042374,78.5925691226316
"3732",357000,1222000,10118,0,34.4690780952315,14.0090938141502,35.1496465757433
"3733",357000,1230000,9822,0,3.29279141266265,22.1905247255017,28.9369581985483
"3734",357000,1238000,9526,0,3.52081781285864,5.47373973226096,12.7778586641093
"3735",357000,1246000,9230,0,7.59457282383891,0.475114665335915,26.4898164425975
"3736",357000,1254000,8934,0,8.19328765210292,2.81270679323134,17.2308269809046
"3737",357000,1262000,8638,0,2.15913636125851,2.41502654909326,10.4338008304371
"3738",357000,1270000,8342,0,6.90755826459371,1.89686644594615,32.4915059029798
"3739",357000,1278000,8046,0,3.69344345059855,15.0638479105981,21.43311156002
"3740",357000,1286000,7750,0,2.7902808763259,2.93294322817888,13.5854926481124
"3741",357000,1294000,7454,0,8.97837863506279,2.21193091820939,12.9446366937726
"3742",357000,1302000,7158,0,12.3222933102335,0.991697730644759,25.1924340562325
"3743",357000,1310000,6862,0,3.24082524946492,2.08796813250202,17.7177730281491
"3744",357000,1318000,6566,0,3.86988586025878,2.86832017698202,10.1987397193543
"3745",357000,1326000,6270,0,3.33318819072327,0.152842942279006,8.52959169038823
"3746",357000,1334000,5974,0,5.78912601235992,0.0202342930532345,3.03069518374432
"3747",365000,710000,29063,0,16.2343257158029,0,0
"3748",365000,718000,28767,0,18.0268328982397,0,0
"3749",365000,726000,28471,0,7.84712141331991,0,0
"3750",365000,734000,28175,0,23.0240782979341,0,0
"3751",365000,742000,27879,0,39.4283784017391,0,0
"3752",365000,750000,27583,0,33.2471475887703,0,0
"3753",365000,758000,27287,0,29.2993240695007,0,0
"3754",365000,766000,26991,0,25.9848673676129,0,0
"3755",365000,774000,26695,0,30.8813806285182,0,0
"3756",365000,782000,26399,0,36.7086438721154,0,0
"3757",365000,790000,26103,0,22.3306282627115,0,0
"3758",365000,798000,25807,0,31.2648904253544,0,0
"3759",365000,806000,25511,0,28.4861649612714,0,0
"3760",365000,814000,25215,0,21.7953131187609,0,0
"3761",365000,822000,24919,0,36.073423449375,0,0
"3762",365000,830000,24623,0,44.230053522744,0,0
"3763",365000,838000,24327,0,26.2636901343563,0.698505511301852,0.4520110148477
"3764",365000,846000,24031,0,18.6922486626944,0.000981399807633275,0
"3765",365000,854000,23735,0,17.5211657823037,0,0
"3766",365000,862000,23439,0,31.1105794751857,0,5.07971663626032
"3767",365000,870000,23143,0,13.0069174586226,0,0
"3768",365000,878000,22847,0,12.3845295917647,0,0
"3769",365000,886000,22551,0,2.8272378322814,0,0
"3770",365000,894000,22255,0,3.5887036157944,0,0
"3771",365000,902000,21959,0,1.83403913093488,0,0
"3772",365000,910000,21663,0,0.440870575152527,0,0
"3773",365000,918000,21367,0,1.37836205780281,0,0.00811801312700425
"3774",365000,926000,21071,0,0.205763602179654,0,0
"3775",365000,934000,20775,0,0.0510200431399188,0.0417657204349698,0
"3776",365000,942000,20479,0,1.54340417492559,0.0587451317973704,4.43767097836199
"3777",365000,950000,20183,0,27.8264995880755,0.0657594864997213,11.5528419299357
"3778",365000,958000,19887,0,63.1507406072248,2.03805847997461,2.7681527869392
"3779",365000,966000,19591,0,36.1991593494167,11.845237659468,22.9276077138536
"3780",365000,974000,19295,0,70.9008889670802,1.24877666548629,12.7686163261078
"3781",365000,982000,18999,0,21.7586646769512,8.98232325522222,27.2768149285585
"3782",365000,990000,18703,0,67.1508131919271,3.43170053064391,41.7045396453994
"3783",365000,998000,18407,0,133.463872532271,6.75668416366068,16.8212218295718
"3784",365000,1006000,18111,0,41.9180523144014,5.65305806347246,45.2634895546406
"3785",365000,1014000,17815,0,76.6145358245378,2.96968590058983,29.9954638329618
"3786",365000,1022000,17519,0,69.6294630604655,0,40.945021596042
"3787",365000,1030000,17223,0,60.8333668204296,0.741361711876647,57.0242904235163
"3788",365000,1038000,16927,0,75.6471093390317,0.708964544847807,106.035595088413
"3789",365000,1046000,16631,0,83.2609455896819,2.35548228981417,14.0920892298882
"3790",365000,1054000,16335,0,29.4776324402092,2.15954092884643,24.1720000681732
"3791",365000,1062000,16039,0,36.0023331792673,0.391204571564058,10.4145311948272
"3792",365000,1070000,15743,0,45.9078873473829,0.582697340169942,13.7020322803912
"3793",365000,1078000,15447,0,48.6856647715884,2.8458597392752,53.3607964774883
"3794",365000,1086000,15151,0,21.2713443129302,2.23724139389439,32.547594730204
"3795",365000,1094000,14855,0,28.0765480361303,7.34930209503334,37.5322425362251
"3796",365000,1102000,14559,0,62.929922819707,8.34402601997258,65.4839983964102
"3797",365000,1110000,14263,0,23.9308198094864,0.534612995210532,17.1975184441275
"3798",365000,1118000,13967,0,4.33780875882991,0.0232035913842699,36.811647801286
"3799",365000,1126000,13671,0,0.028825531838922,0,10.4323007880039
"3800",365000,1134000,13375,0,4.71020945953951,0,42.5382224474878
"3801",365000,1142000,13079,0,12.5544991053049,0.0973710765184544,38.0341333723949
"3802",365000,1150000,12783,0,39.3488761539733,4.35449738363849,23.6772299735183
"3803",365000,1158000,12487,0,19.7188399510758,2.21998389044376,73.6017390880186
"3804",365000,1166000,12191,0,12.3390487411493,0,58.6355407483355
"3805",365000,1198000,11007,0,9.76691873853185,0,36.127263729583
"3806",365000,1206000,10711,0,30.1266110723243,0.0629032094058563,30.7014761942865
"3807",365000,1214000,10415,0,25.148593771245,3.49987455228202,42.2078351435642
"3808",365000,1222000,10119,0,15.9400321463801,13.9631609206515,33.9634418050233
"3809",365000,1230000,9823,0,8.30999377264403,8.04027748225693,39.530254600829
"3810",365000,1238000,9527,0,11.599173614493,3.59550702251416,11.8284869697534
"3811",365000,1246000,9231,0,3.14026691885685,6.05843311937249,21.4852447422448
"3812",365000,1254000,8935,0,1.83272879428349,8.35960805841624,8.62386350533328
"3813",365000,1262000,8639,0,8.62733952846096,4.13615923458537,28.7432196289128
"3814",365000,1270000,8343,0,2.26618122114334,5.19381468066887,19.1781090698366
"3815",365000,1278000,8047,0,3.28421915591139,0.699708753752599,14.3445083087549
"3816",365000,1286000,7751,0,2.57603391578513,0.943696383744531,25.6077034513223
"3817",365000,1294000,7455,0,12.6519218785931,0.630307349993529,12.4542460551717
"3818",365000,1302000,7159,0,11.3570435002671,6.14481801030558,66.8169098554202
"3819",365000,1310000,6863,0,7.23054903433702,0.592784709617061,47.30459295504
"3820",365000,1318000,6567,0,1.03415511928401,1.71770453843375,39.119186696543
"3821",365000,1326000,6271,0,3.80241045583863,3.28616775591648,27.9210082295356
"3822",373000,710000,29064,0,13.5183425241189,0,0
"3823",373000,718000,28768,0,19.455412636555,0,0
"3824",373000,726000,28472,0,3.20392429712017,0,0
"3825",373000,734000,28176,0,5.53101511322011,0,0
"3826",373000,742000,27880,0,17.8400082370592,0,0
"3827",373000,750000,27584,0,69.098830296899,0,0
"3828",373000,758000,27288,0,45.0088901183686,0,0
"3829",373000,766000,26992,0,20.2193440688319,0,0
"3830",373000,774000,26696,0,41.7439498159679,0,0
"3831",373000,782000,26400,0,24.4295724739093,0,0
"3832",373000,790000,26104,0,10.212581820843,0,0
"3833",373000,798000,25808,0,11.6896549501895,0,0
"3834",373000,806000,25512,0,7.8025581320039,0,0
"3835",373000,814000,25216,0,40.2020438635085,0,0
"3836",373000,822000,24920,0,18.1758804141678,0,0
"3837",373000,830000,24624,0,44.350457028119,0,0
"3838",373000,838000,24328,0,6.52735004324439,0,0
"3839",373000,846000,24032,0,29.1355503919915,0.361333830431578,0.0211669673053658
"3840",373000,854000,23736,0,61.5502394745826,0,0
"3841",373000,862000,23440,0,13.6318323793143,0,2.50639686041202
"3842",373000,870000,23144,0,8.47608148183334,0,0
"3843",373000,878000,22848,0,1.09001785988942,0,0
"3844",373000,886000,22552,0,2.69021023627221,0,0
"3845",373000,894000,22256,0,5.67244756089952,0,0.12980517096495
"3846",373000,902000,21960,0,1.81283435535753,0,0
"3847",373000,910000,21664,0,1.02659467688857,0.144776560630518,0
"3848",373000,918000,21368,0,0.81281596212513,0.00548032303084051,1.30701495289763
"3849",373000,926000,21072,0,0.835944512240748,0,0.304284475303577
"3850",373000,934000,20776,0,0.370907548281599,0,0.329944836446205
"3851",373000,942000,20480,0,20.3975053086597,0,14.2524892419859
"3852",373000,950000,20184,0,78.3328016685695,0.0331405112883957,5.73637534565902
"3853",373000,958000,19888,0,55.3953013480036,8.99743626095164,10.976000967041
"3854",373000,966000,19592,0,13.1569090902614,1.37277767718283,5.25450424663481
"3855",373000,974000,19296,0,54.0345193738656,12.1419121860645,24.4236818701222
"3856",373000,982000,19000,0,73.6991800123652,5.15139915440086,16.7220685926692
"3857",373000,990000,18704,0,71.8856436119567,2.98819802420356,34.2339555805195
"3858",373000,998000,18408,0,47.416057602042,4.63896754623614,45.7898129477936
"3859",373000,1006000,18112,0,9.30963768390547,4.12241268641213,21.6947845544014
"3860",373000,1014000,17816,0,28.2359141889584,6.91548672121829,29.9854985920818
"3861",373000,1022000,17520,0,139.160665979743,2.33501688421004,29.4503958227926
"3862",373000,1030000,17224,0,123.823128971287,1.0885603925668,27.3419651465481
"3863",373000,1038000,16928,0,121.688481403723,0,16.8176915646006
"3864",373000,1046000,16632,0,88.5533137607933,1.96399338569455,74.2401650234635
"3865",373000,1054000,16336,0,68.2353786883134,9.88666827350407,118.559052383869
"3866",373000,1062000,16040,0,97.5856192717625,0.72365193026168,31.6411196801866
"3867",373000,1070000,15744,0,39.0559201165206,0.177885413574851,54.3717918592529
"3868",373000,1078000,15448,0,22.1817412710604,1.54206215904193,35.385057284977
"3869",373000,1086000,15152,0,26.8140851416931,1.17019917958736,41.0577026133457
"3870",373000,1094000,14856,0,20.4147817848576,1.45481022874926,37.8350836739557
"3871",373000,1102000,14560,0,44.7516846541675,1.26273419935189,54.0070931969165
"3872",373000,1110000,14264,0,30.5350325970603,3.35831590866123,71.4658983424102
"3873",373000,1118000,13968,0,15.7072051164175,0,65.9586737092851
"3874",373000,1126000,13672,0,9.99852504929593,0,30.8041371987947
"3875",373000,1134000,13376,0,15.8461987345986,0,36.3093588785376
"3876",373000,1142000,13080,0,22.4232881890074,0.860899980307416,59.8940000468696
"3877",373000,1150000,12784,0,11.286509538537,1.84068875460618,36.9283800986491
"3878",373000,1158000,12488,0,19.6791537149331,3.97175474768671,71.2313391004231
"3879",373000,1166000,12192,0,31.4804149736071,0.42779215425601,26.9494604796002
"3880",373000,1198000,11008,0,0,0,13.639747317554
"3881",373000,1206000,10712,0,19.8437876968026,0.256644413936383,44.3766537343723
"3882",373000,1214000,10416,0,37.9142324985361,2.31044382449585,50.7254096373238
"3883",373000,1222000,10120,0,23.5491795628894,8.78703458437361,61.6427798198301
"3884",373000,1230000,9824,0,26.9460934653617,3.73626181607983,16.1824550479884
"3885",373000,1238000,9528,0,11.5713966124088,4.11259581551412,23.0452967290232
"3886",373000,1246000,9232,0,5.52822221958856,4.98084893596115,19.1210973389838
"3887",373000,1254000,8936,0,8.81425593304102,5.52911525105633,25.5664853375935
"3888",373000,1262000,8640,0,2.01615074981846,3.67694708312447,25.698537662137
"3889",373000,1270000,8344,0,2.90968350852245,0.458557075750162,10.6434289778086
"3890",373000,1278000,8048,0,2.18611196733647,1.28034981672899,11.2415002667752
"3891",373000,1286000,7752,0,0.951202187396673,0.996709556467536,5.9064593061674
"3892",373000,1294000,7456,0,4.38952167071368,0.314039511811129,13.0824639098036
"3893",373000,1302000,7160,0,17.7931473126005,4.51562922041281,31.0148170235372
"3894",373000,1310000,6864,0,5.47918893007692,1.02759389983108,90.0838995557965
"3895",373000,1318000,6568,0,4.1410575062782,1.13651180638579,42.4807398942311
"3896",373000,1326000,6272,0,0.794028237068637,0,19.3014717589552
"3897",381000,710000,29065,0,60.0223007542782,0,0
"3898",381000,718000,28769,0,51.6137282994213,0,0
"3899",381000,726000,28473,0,39.8083690134321,0,0
"3900",381000,734000,28177,0,5.2414388725796,0,0
"3901",381000,742000,27881,0,7.30703248725043,0,0
"3902",381000,750000,27585,0,26.9443545835079,0,0
"3903",381000,758000,27289,0,76.2270631279304,0,0
"3904",381000,766000,26993,0,48.8803627386396,0,0
"3905",381000,774000,26697,0,16.4249359935218,0,0
"3906",381000,782000,26401,0,11.6088237741486,0,0
"3907",381000,790000,26105,0,12.1131262852731,0,0
"3908",381000,798000,25809,0,13.325700856677,0,0
"3909",381000,806000,25513,0,6.50459649297474,0,0
"3910",381000,814000,25217,0,23.3332013718132,0,0
"3911",381000,822000,24921,0,34.5852160134733,0,8.41337548794261
"3912",381000,830000,24625,0,18.9823367747844,0,0
"3913",381000,838000,24329,0,31.6306433829761,0,0
"3914",381000,846000,24033,0,33.3144329765382,0,0.0400815652604059
"3915",381000,854000,23737,0,60.9526111907809,0,0.485343823704255
"3916",381000,862000,23441,0,16.9362528249621,0,3.54918693175483
"3917",381000,870000,23145,0,38.3941994916089,0,1.3354297570094
"3918",381000,878000,22849,0,7.79756136434948,0.0640599831965449,0
"3919",381000,886000,22553,0,12.7871134355504,0.0105064375551344,0.0711605332654935
"3920",381000,894000,22257,0,13.5880640167812,1.07244694509621,3.46713263489999
"3921",381000,902000,21961,0,0.446078670900843,0,0.00951189343107152
"3922",381000,910000,21665,0,0.246475039429445,0,0.00338051598664031
"3923",381000,918000,21369,0,0.531148349159085,1.41990452958448,0.639197529519269
"3924",381000,926000,21073,0,5.97726005530471,8.67647344217766,4.13817960387951
"3925",381000,934000,20777,0,18.9743479463004,2.99816352891932,37.7147431389001
"3926",381000,942000,20481,0,5.13640191006809,0.420316922306817,19.246527753272
"3927",381000,950000,20185,0,53.1382105990853,3.42405390988567,16.8167570564275
"3928",381000,958000,19889,0,73.5008081796794,0,4.05976899381441
"3929",381000,966000,19593,0,78.3422159194784,0.026125189344355,4.07587730459493
"3930",381000,974000,19297,0,114.87908766421,0.513500790553241,22.3703081943909
"3931",381000,982000,19001,0,54.5624979459845,4.97003116009701,26.0951928983119
"3932",381000,990000,18705,0,64.1626161435852,1.60521861678885,217.07438154293
"3933",381000,998000,18409,0,37.8068776590929,0,87.3976869911861
"3934",381000,1006000,18113,0,31.1297593993309,1.82337085178576,77.1669698023976
"3935",381000,1014000,17817,0,58.2674362170977,4.72827997913312,33.7334291176798
"3936",381000,1022000,17521,0,43.4415776991407,4.64560611046087,40.9465012848339
"3937",381000,1030000,17225,0,42.7742050256908,1.70066761945434,25.9249464095101
"3938",381000,1038000,16929,0,43.2885642261442,1.29826843550274,62.2948064065326
"3939",381000,1046000,16633,0,26.6800574311222,6.89371671841382,54.3813858753813
"3940",381000,1054000,16337,0,68.7436028773418,4.46870525425993,18.0809224655795
"3941",381000,1062000,16041,0,59.0020303138028,2.8057701813801,24.5678279067675
"3942",381000,1070000,15745,0,10.2389195813114,0.529312447693138,64.9365037464919
"3943",381000,1078000,15449,0,7.27076763343071,1.89355694494328,89.7951531153945
"3944",381000,1086000,15153,0,22.6936585310161,0.48065426692609,25.4675886512234
"3945",381000,1094000,14857,0,35.0240891049763,0,31.2914778076796
"3946",381000,1102000,14561,0,27.3351188953228,0.229195706980372,9.47311867841818
"3947",381000,1110000,14265,0,50.5490675728126,0.153395278945547,13.712542094899
"3948",381000,1118000,13969,0,45.7843224665037,0.366166730937881,60.7210796390099
"3949",381000,1126000,13673,0,55.4368290029458,0.240667959863168,32.1817428366826
"3950",381000,1134000,13377,0,35.2631021205552,2.09164269639416,46.9460683646943
"3951",381000,1142000,13081,0,12.9042945089169,0.0169784506530315,26.1030654051235
"3952",381000,1150000,12785,0,1.64491476800233,0.0114517525140103,25.8045951971421
"3953",381000,1158000,12489,0,38.0356457019718,0,87.5466854147553
"3954",381000,1166000,12193,0,58.3909245640852,0.47257335077213,53.8156484346255
"3955",381000,1174000,11897,0,45.6890145495632,0,0
"3956",381000,1206000,10713,0,21.3619144735806,0.203637044618269,57.7870762564746
"3957",381000,1214000,10417,0,24.7177132782965,2.96180418342508,68.8152534106729
"3958",381000,1222000,10121,0,47.2064422328,0.184930626149716,39.849602289939
"3959",381000,1230000,9825,0,6.78163701793212,1.13627175471864,21.571488222009
"3960",381000,1238000,9529,0,15.375309794212,4.39202131683051,10.4791723240622
"3961",381000,1246000,9233,0,21.3055369825567,15.0215389108854,43.7220546936003
"3962",381000,1254000,8937,0,4.34492763420363,3.29037103446729,16.8652615389125
"3963",381000,1262000,8641,0,5.60603860366037,4.48542907137829,18.6116329925664
"3964",381000,1270000,8345,0,2.74015345551622,0.0542556317557129,15.4832769718423
"3965",381000,1278000,8049,0,1.86856945213821,1.33961849252775,7.92544263781123
"3966",381000,1286000,7753,0,1.17466074115398,0.891954090246539,13.9169395376147
"3967",381000,1294000,7457,0,2.15345235734181,1.59924344479734,11.350848339217
"3968",381000,1302000,7161,0,9.9544738084569,4.83876340894229,37.0733454191305
"3969",381000,1310000,6865,0,1.72521695164677,2.56054599488888,14.9456118904685
"3970",381000,1318000,6569,0,0,0,0
"3971",389000,694000,29658,0,27.1827158621896,0,0
"3972",389000,702000,29362,0,44.3042980692087,0,0
"3973",389000,710000,29066,0,75.6383275492809,0,0
"3974",389000,718000,28770,0,28.9032545898593,0,0
"3975",389000,726000,28474,0,19.4635419071639,0,0
"3976",389000,734000,28178,0,9.7119797665826,0,0
"3977",389000,742000,27882,0,8.44962933426792,0,0
"3978",389000,750000,27586,0,9.19942795915406,0,0
"3979",389000,758000,27290,0,75.6346898641769,0,0
"3980",389000,766000,26994,0,91.5853088844529,0,0
"3981",389000,774000,26698,0,90.8211343703598,0,0
"3982",389000,782000,26402,0,94.4507600466702,0,0
"3983",389000,790000,26106,0,11.4351722492297,0,0
"3984",389000,798000,25810,0,9.20770612069192,0,0
"3985",389000,806000,25514,0,48.2875092137676,0,0
"3986",389000,814000,25218,0,16.173346531778,0,0
"3987",389000,822000,24922,0,34.8369597979242,0,0.479966879289602
"3988",389000,830000,24626,0,20.8548993770365,0,0
"3989",389000,838000,24330,0,25.8812202252479,0,0
"3990",389000,846000,24034,0,14.3163232038407,0,0.0259990212232805
"3991",389000,854000,23738,0,32.3040674827164,0,0
"3992",389000,862000,23442,0,25.2859718103004,0,7.19454940881748
"3993",389000,870000,23146,0,23.8456961989814,0,7.55869139372622
"3994",389000,878000,22850,0,34.635273577502,0,6.18893644024436
"3995",389000,886000,22554,0,19.0017172940916,0,0.188985978704942
"3996",389000,894000,22258,0,8.11505356898606,1.05571682243743,0.482685553304262
"3997",389000,902000,21962,0,0.48423934282514,2.66961348849704,0.000186776133469843
"3998",389000,910000,21666,0,0.279041164569026,1.10881936351276,3.82836193807769
"3999",389000,918000,21370,0,21.7285732785428,1.9035773478818,0
"4000",389000,926000,21074,0,22.8169264080552,3.237723344329,38.9990697985905
"4001",389000,934000,20778,0,18.8621627736743,3.96612952106224,29.340606190185
"4002",389000,942000,20482,0,31.6932911373013,0.0239911783140608,64.8649591001182
"4003",389000,950000,20186,0,109.660018247195,2.34632119496409,18.4973706856708
"4004",389000,958000,19890,0,93.507951196763,0.14981452008419,1.52576581757237
"4005",389000,966000,19594,0,80.2640237872528,0.550173740628717,4.81614243375574
"4006",389000,974000,19298,0,70.8857700404515,4.44701604192702,33.4423990469843
"4007",389000,982000,19002,0,45.2961001389946,2.5262314431902,61.4561526971224
"4008",389000,990000,18706,0,48.950275658851,4.50247911357975,34.4585635880172
"4009",389000,998000,18410,0,57.5005396577757,1.57445941288415,45.1614376187736
"4010",389000,1006000,18114,0,44.2671554436197,9.26583315017259,33.9580253372073
"4011",389000,1014000,17818,0,44.6043323907415,5.62190239406908,22.0194915648149
"4012",389000,1022000,17522,0,45.0428407815576,7.19708707433121,40.8927929896235
"4013",389000,1030000,17226,0,37.5268412704866,3.91913890432415,26.9012496604439
"4014",389000,1038000,16930,0,43.1389494780256,6.45692870972293,41.487350648364
"4015",389000,1046000,16634,0,34.7699876570926,7.77949715739697,53.5936594063368
"4016",389000,1054000,16338,0,48.0191289167506,1.04221021726696,61.2333755541106
"4017",389000,1062000,16042,0,70.2309702231424,4.19272257960215,10.8684612072427
"4018",389000,1070000,15746,0,18.288301100502,2.50992980218112,43.342808253628
"4019",389000,1078000,15450,0,13.0834605963361,3.92616361175909,64.3207175855148
"4020",389000,1086000,15154,0,28.1496551960214,7.2232639256609,44.0358590433437
"4021",389000,1094000,14858,0,27.4923423356339,4.60375173832883,36.590089992422
"4022",389000,1102000,14562,0,30.6277903038849,7.95890255669463,47.9577520725665
"4023",389000,1110000,14266,0,55.7562392932892,0,30.1533895019161
"4024",389000,1118000,13970,0,49.4440446397196,0.773636100267801,50.4956723321756
"4025",389000,1126000,13674,0,60.2906159079383,7.68520090892051,57.052604467165
"4026",389000,1134000,13378,0,14.6138770573779,2.11963513202406,46.3044657269514
"4027",389000,1142000,13082,0,5.87546998640363,0,29.5152173493644
"4028",389000,1150000,12786,0,11.8129333681538,0,45.725250083412
"4029",389000,1158000,12490,0,51.4385941272208,0.33913614900497,72.6488524620403
"4030",389000,1166000,12194,0,71.8265593805426,0,88.8413669241017
"4031",389000,1174000,11898,0,64.2412588046802,0,65.739043448959
"4032",389000,1214000,10418,0,11.9129881639217,1.53200859263419,63.7956948477884
