"","x","y","cell","Grass","TBDT","TNDT","TNET"
"6484",765000,806000,25561,0,12.8133593839691,0,5.98204748465869
"6485",765000,814000,25265,0,10.610987485278,0,24.1179323989306
"6486",765000,822000,24969,0,27.2182327133674,0,19.5334854444424
"6487",765000,830000,24673,0,36.3018605918827,7.49111440686632,15.8368937188426
"6488",765000,838000,24377,0,26.4986439892905,0.114425277519628,18.6531950873836
"6489",765000,846000,24081,0,6.38468416846498,0,8.30888264118711
"6490",765000,854000,23785,0,2.69804479659039,0,13.5811143594113
"6491",765000,862000,23489,0,24.4548973467932,0.0187960524204724,14.7718302676948
"6492",765000,870000,23193,0,19.2376908416167,0,7.07798699103092
"6493",765000,878000,22897,0,26.1955101823594,0.0868574202208371,8.42931255352602
"6494",765000,886000,22601,0,20.7928300650594,0,4.08985558479009
"6495",765000,894000,22305,0,25.8741640294137,1.16965824238297,18.5709985789297
"6496",765000,902000,22009,0,26.7016231662713,0,13.5964312717344
"6497",765000,910000,21713,0,28.0685459840167,15.8661148279468,13.5424115764316
"6498",765000,1038000,16977,0,32.1993489776828,0,0
"6499",765000,1046000,16681,0,4.08971039259747,3.40321950628744,18.381760637575
"6500",765000,1054000,16385,0,19.9365717727995,4.12197592736835,13.797137606855
"6501",765000,1062000,16089,0,4.18993648168964,4.45604737369674,31.8295188543533
"6502",765000,1070000,15793,0,7.56795167213869,2.58836655529689,14.3657093736074
"6503",765000,1078000,15497,0,5.65516675494264,3.08853997434445,23.128266720417
"6504",765000,1086000,15201,0,2.26640758980622,1.55478639132039,33.6441788970301
"6505",765000,1094000,14905,0,4.07113516409871,3.73076347177092,18.4709697953453
"6506",765000,1102000,14609,0,17.5156526550455,2.44969031298731,14.1207868378385
"6507",765000,1110000,14313,0,24.8555147396667,0.354599516616802,9.17020453415306
"6508",765000,1118000,14017,0,10.5421144796334,0,28.3023581855379
"6509",773000,750000,27634,0,40.2093386158801,0,13.2856851875208
"6510",773000,758000,27338,0,19.670448698114,0,10.1819729617438
"6511",773000,766000,27042,0,24.7794862289429,1.66642691572711,7.93955769151428
"6512",773000,774000,26746,0,30.856674142236,0.990988956052936,7.85349349613109
"6513",773000,782000,26450,0,32.7284691417487,0.972682355552454,8.9789708489905
"6514",773000,790000,26154,0,26.8249723867831,3.22250171446734,6.03841041726515
"6515",773000,798000,25858,0,15.508377917733,0.897510915974941,16.2091317689622
"6516",773000,806000,25562,0,15.699019731105,0,3.1836760061303
"6517",773000,814000,25266,0,13.3084720969602,0,11.8999958431847
"6518",773000,822000,24970,0,8.19160843506696,0.662659158618504,27.5170905267751
"6519",773000,830000,24674,0,33.2244944655879,1.66142720928166,11.9598652265809
"6520",773000,838000,24378,0,11.4543916783724,1.50701148284943,17.7741295216003
"6521",773000,846000,24082,0,10.2825040598164,0,8.33472929559864
"6522",773000,854000,23786,0,9.52349727947031,0.638676847999808,14.6211816653388
"6523",773000,862000,23490,0,13.3145987536921,0,5.67646893869279
"6524",773000,870000,23194,0,29.9874850909828,0,21.5357734246006
"6525",773000,878000,22898,0,22.7621864647102,0,3.89673711699881
"6526",773000,886000,22602,0,26.6392594479488,0,3.77139260834952
"6527",773000,894000,22306,0,33.0266413217106,0,11.1594289904072
"6528",773000,902000,22010,0,34.8939672418952,0,12.9482575551023
"6529",773000,910000,21714,0,2.88243377950232,2.61616096961668,4.4218407072542
"6530",773000,942000,20530,0,11.4381109608019,0,2.26873698711495
"6531",773000,1046000,16682,0,6.20035757520854,0.189403721596239,16.5691591891877
"6532",773000,1054000,16386,0,17.0852127720973,1.59256917864172,34.3313957856897
"6533",773000,1062000,16090,0,8.88909459716811,3.49199205576562,36.150421400722
"6534",773000,1070000,15794,0,14.5022530622068,4.00710311048186,13.3317304808523
"6535",773000,1078000,15498,0,3.61930576390409,2.58056009029345,14.3486082913856
"6536",773000,1086000,15202,0,2.5125871420067,4.28086753693647,17.3041778156469
"6537",773000,1094000,14906,0,4.35692554639341,1.96971481959474,8.60532202853502
"6538",773000,1102000,14610,0,18.9557950706277,0.117882292175885,18.7745329895498
"6539",773000,1110000,14314,0,25.0793479109676,0.217059547287008,17.7596603396446
"6540",773000,1118000,14018,0,14.2376504095328,0,28.5009261939424
"6541",773000,1126000,13722,0,14.3937905130249,0,27.6893223877212
"6542",781000,750000,27635,0,13.0616006207057,1.38808508974727,21.9602528549338
"6543",781000,758000,27339,0,22.1722072516487,0.984707971410886,24.6759656044126
"6544",781000,766000,27043,0,23.2059529182579,0,10.6799522157731
"6545",781000,774000,26747,0,34.8920698026316,0.415565964812193,10.0725889365474
"6546",781000,782000,26451,0,23.2637044034249,0,28.0939500416106
"6547",781000,790000,26155,0,33.8866163656771,0.783803600525753,27.2397516658736
"6548",781000,798000,25859,0,23.6516732278015,1.35700358251184,43.5983658782697
"6549",781000,806000,25563,0,14.6390070695697,0,38.3875017764477
"6550",781000,814000,25267,0,6.60247934835904,0,12.894466200268
"6551",781000,822000,24971,0,9.17222053166436,0,27.9596678933266
"6552",781000,830000,24675,0,16.9602064681647,2.10352967427855,21.4581050202561
"6553",781000,838000,24379,0,9.90557134979467,0.182089259975863,12.3466712724953
"6554",781000,846000,24083,0,8.30077329440268,0.0221194538476296,19.4909332684017
"6555",781000,854000,23787,0,5.67593844690667,0.708900551912194,23.5940491860421
"6556",781000,862000,23491,0,12.8180668797136,0.343288421359895,9.55017833619026
"6557",781000,870000,23195,0,12.8265231477221,0.628405834077278,27.8153843548844
"6558",781000,878000,22899,0,17.4319730640605,1.09952169170705,18.8977747500212
"6559",781000,886000,22603,0,25.9500382696984,0,9.81730926598339
"6560",781000,894000,22307,0,27.6318790262247,0,16.0680341073026
"6561",781000,902000,22011,0,22.8646934716685,0,9.60576559126833
"6562",781000,910000,21715,0,20.2240831180722,0.664251503741181,6.91074861028089
"6563",781000,918000,21419,0,33.1230915846979,0,4.65130539292962
"6564",781000,926000,21123,0,33.6588390102532,0,15.5256273308677
"6565",781000,934000,20827,0,0,0,2.61528955095135
"6566",781000,950000,20235,0,24.0538861591375,0,1.27017534737787
"6567",781000,958000,19939,0,59.8126712667959,0.254583048676235,1.74944919897009
"6568",781000,1046000,16683,0,4.98204722214362,0.56763319192923,32.9443417624099
"6569",781000,1054000,16387,0,19.0094502313861,3.67493455405218,24.14757040119
"6570",781000,1062000,16091,0,12.2718843725621,4.41886087626733,22.6090387607303
"6571",781000,1070000,15795,0,0.707136615495993,2.91411648623431,6.6870307030708
"6572",781000,1078000,15499,0,0.159681147303105,9.2109389138845,3.94624998130865
"6573",781000,1086000,15203,0,0.27024956551339,4.17002407386358,7.84310431510806
"6574",781000,1094000,14907,0,2.98665370741136,4.52740703393652,15.5935427024668
"6575",781000,1102000,14611,0,7.05612985617421,1.30648898596245,39.6226761003158
"6576",781000,1110000,14315,0,12.4621109977652,0.866231933046033,16.0630763931687
"6577",781000,1118000,14019,0,23.3803245096111,0.226746093068873,12.3548013668427
"6578",781000,1126000,13723,0,17.3971156929741,0,11.99308340658
"6579",789000,750000,27636,0,18.0429802454244,3.56987583628803,4.95321734654912
"6580",789000,758000,27340,0,21.7673763197524,0,9.19571790213192
"6581",789000,766000,27044,0,17.3504545911885,0.069749813019791,3.28074747717444
"6582",789000,774000,26748,0,19.2694485899731,0.168945346649258,6.05886793550752
"6583",789000,782000,26452,0,19.3837431821887,0,25.0279051893783
"6584",789000,790000,26156,0,6.33355692822998,0.335631180440522,20.294747931936
"6585",789000,798000,25860,0,10.8358233932536,0.0313213486161699,33.4183792805463
"6586",789000,806000,25564,0,6.14287065144049,0.188251093478455,37.603022657223
"6587",789000,814000,25268,0,2.83048171860777,0.75151000144209,14.0553059759679
"6588",789000,822000,24972,0,4.80973117851376,0,22.3816014588097
"6589",789000,830000,24676,0,8.86882184793335,0,22.2732926089733
"6590",789000,838000,24380,0,7.26788092793026,0,21.050114434583
"6591",789000,846000,24084,0,9.8916260508004,0,22.9681188131069
"6592",789000,854000,23788,0,4.88941368975022,0,31.3973288290352
"6593",789000,862000,23492,0,13.2409604310204,0.0669921190037211,22.5265641963454
"6594",789000,870000,23196,0,27.9444249282941,0,10.8221387414149
"6595",789000,878000,22900,0,16.5582173949715,1.43113397663011,6.44629556710568
"6596",789000,886000,22604,0,24.0425915430097,0,15.0934806258352
"6597",789000,894000,22308,0,28.9514069418394,0.250912113408126,14.5052576287203
"6598",789000,902000,22012,0,29.7431418116176,0,11.5052235683168
"6599",789000,910000,21716,0,30.7748805367627,0.0439750386333651,8.4833913129751
"6600",789000,918000,21420,0,25.7297686031462,0,3.27144252654158
"6601",789000,926000,21124,0,42.1534888869117,0,8.10418322387533
"6602",789000,934000,20828,0,35.8607812948293,0.604586880116012,15.9464400302885
"6603",789000,950000,20236,0,4.47145570621323,0,0.884460548269938
"6604",789000,958000,19940,0,34.9945793080117,0,0
"6605",789000,1046000,16684,0,4.48894623767326,1.72074010704023,15.4771885768895
"6606",789000,1054000,16388,0,20.9687627397143,2.19835402882234,27.1455566899188
"6607",789000,1062000,16092,0,15.6289664965283,3.12915779796766,17.7713223843339
"6608",789000,1070000,15796,0,14.0891623886675,5.70717928203345,29.9063233703673
"6609",789000,1078000,15500,0,4.5951092649779,0.977089869081876,27.2906330333053
"6610",789000,1086000,15204,0,0.210227066896156,3.34850333602533,7.25765401638238
"6611",789000,1094000,14908,0,2.56485821592503,6.71502702430011,22.5222679910124
"6612",789000,1102000,14612,0,15.4748241367354,0,25.6144456504155
"6613",789000,1110000,14316,0,17.0196597242781,1.05552996874672,16.5196388225267
"6614",789000,1118000,14020,0,24.7143287997289,1.95184524039259,10.5922811753513
"6615",789000,1126000,13724,0,14.6846457389421,0,17.1488010594336
"6616",797000,750000,27637,0,13.7972625822376,0.0421229900954594,14.0755139214282
"6617",797000,758000,27341,0,14.7889255784847,1.31016601998512,11.7512608171902
"6618",797000,766000,27045,0,29.785236818875,0,11.3890736691973
"6619",797000,774000,26749,0,15.4081043134213,0.304741561538739,26.5549242861263
"6620",797000,782000,26453,0,22.8163870812623,1.36189730742767,22.7797973418646
"6621",797000,790000,26157,0,12.0225086755156,0.615501227123567,17.3227414006866
"6622",797000,798000,25861,0,7.46876384272274,0.324776666604035,28.2107096076921
"6623",797000,806000,25565,0,6.44241117876351,0,34.0774745172796
"6624",797000,814000,25269,0,2.65234150808072,0,11.1839232357682
"6625",797000,822000,24973,0,5.4643412526494,0.186741271847782,23.3381110902015
"6626",797000,830000,24677,0,1.96894380962279,0.53055765395465,23.7756908154841
"6627",797000,838000,24381,0,1.52331172474771,1.16648822221585,20.5604209726776
"6628",797000,846000,24085,0,7.8661927707587,0,9.99455534415748
"6629",797000,854000,23789,0,14.6533523158165,0,14.451984081955
"6630",797000,862000,23493,0,19.1471302306773,0,17.8012959933102
"6631",797000,870000,23197,0,20.6802387324655,0,9.69674229770545
"6632",797000,878000,22901,0,24.7430202154845,0,0.828514622999449
"6633",797000,886000,22605,0,24.8897494981849,0,8.35773380201957
"6634",797000,894000,22309,0,5.88852063339622,0.637408448736375,34.8749613124704
"6635",797000,902000,22013,0,30.785970803835,0.0516243048743138,11.9227002200978
"6636",797000,910000,21717,0,15.4647283042675,0.465831692765767,14.5278097153182
"6637",797000,918000,21421,0,36.533920273819,0.0392159530833491,10.2240297576041
"6638",797000,926000,21125,0,32.5312050744093,0.195383979888365,11.9086006453373
"6639",797000,934000,20829,0,33.0944145749578,3.66141111414157,9.11774942974784
"6640",797000,982000,19053,0,18.9387529181152,0,4.02187187181924
"6641",797000,990000,18757,0,23.1924611078292,0,2.86312532686394
"6642",797000,1046000,16685,0,15.7573014830775,3.59580769376679,22.1406491391677
"6643",797000,1054000,16389,0,14.2780054519526,1.28325751051911,50.4716524981667
"6644",797000,1062000,16093,0,19.123538821724,0.136504300559631,31.8163366062699
"6645",797000,1070000,15797,0,33.878465199421,0,20.4316957756977
"6646",797000,1078000,15501,0,14.4295566468408,0.240588835329886,23.8704050747816
"6647",797000,1086000,15205,0,10.4807081512939,4.86582862454001,10.7044922616192
"6648",797000,1094000,14909,0,4.3175242428801,2.68032729499163,10.9015247188255
"6649",797000,1102000,14613,0,13.6718478980554,0.0183159013901271,14.1359424404669
"6650",797000,1110000,14317,0,22.0765018480973,1.79142347474761,6.13438221157818
"6651",797000,1118000,14021,0,21.4548165457027,0.00941527235256303,19.2771820295941
"6652",797000,1126000,13725,0,28.1465921958059,0.0609697662524913,14.1388866650318
"6653",805000,750000,27638,0,25.3661756695784,0,5.92335378621002
"6654",805000,758000,27342,0,23.7709794935174,0.689392104009499,7.48066091465037
"6655",805000,766000,27046,0,20.4947891732918,0,8.08151527277311
"6656",805000,774000,26750,0,8.85299703461891,0,13.2863084722726
"6657",805000,782000,26454,0,18.5173638574138,0.179918894936439,15.8696430373159
"6658",805000,790000,26158,0,22.0063624142563,1.32051035819072,17.5583895664612
"6659",805000,798000,25862,0,17.1874203466182,0.277733949439195,27.1187864553009
"6660",805000,806000,25566,0,24.0217634512834,0.0994856488893871,26.6155479484727
"6661",805000,814000,25270,0,14.0862130271792,0,15.0892901259571
"6662",805000,822000,24974,0,11.4177844401845,0,18.5005486118233
"6663",805000,830000,24678,0,11.629702907089,0,32.5366607902061
"6664",805000,838000,24382,0,18.3119630215504,0,27.3101743847661
"6665",805000,846000,24086,0,17.5219029164732,0,14.7466687240487
"6666",805000,854000,23790,0,27.4628937137979,0,4.92799705814897
"6667",805000,862000,23494,0,40.0921550619364,0,13.6585412605721
"6668",805000,870000,23198,0,27.1916643089434,0,1.18590148965695
"6669",805000,878000,22902,0,20.519219800515,0,8.42424737848609
"6670",805000,886000,22606,0,33.4073352718496,0.00809949650231664,2.43282038801882
"6671",805000,894000,22310,0,25.6132265547256,0,5.95704728199489
"6672",805000,902000,22014,0,24.2481662515584,2.76078244237401,20.0143616756675
"6673",805000,910000,21718,0,30.6372039413806,0,1.87805441608342
"6674",805000,918000,21422,0,39.3277921800996,0.0488313172921207,8.6664826375918
"6675",805000,926000,21126,0,38.4147569328873,0,13.4562029853276
"6676",805000,934000,20830,0,30.3135755609905,0,8.27746419249392
"6677",805000,942000,20534,0,26.5803501743793,0,13.8753474045863
"6678",805000,950000,20238,0,45.5891983277341,0,11.11618800181
"6679",805000,990000,18758,0,19.6275427040451,0,1.92876282720421
"6680",805000,1046000,16686,0,16.903122580325,20.8592423322996,15.0594128761565
"6681",805000,1054000,16390,0,11.4255245240031,4.61603011314464,16.5138344819511
"6682",805000,1062000,16094,0,12.6559978093083,3.7125379294634,21.8994962792642
"6683",805000,1070000,15798,0,14.2172217069607,1.66525969465306,23.1694768981742
"6684",805000,1078000,15502,0,18.7389314170135,0,7.10985240268903
"6685",805000,1086000,15206,0,16.4914045975556,3.04174519274555,14.3115077995662
"6686",805000,1094000,14910,0,14.5758379751519,3.90834755142095,28.71956306043
"6687",805000,1102000,14614,0,14.8290284364176,0.0110107416537527,5.34486043717743
"6688",805000,1110000,14318,0,29.1539412264069,0,16.9738085314819
"6689",805000,1118000,14022,0,12.4068161876651,0.226073093508714,25.0519907310021
"6690",805000,1126000,13726,0,3.40151549242644,0.538768603201595,15.7178637013475
"6691",813000,750000,27639,0,17.1725524689162,0.312034784000433,4.41906357570543
"6692",813000,758000,27343,0,9.53901380318964,0,21.7468609890756
"6693",813000,766000,27047,0,7.90581261064907,0,11.5708699581468
"6694",813000,774000,26751,0,24.7874553495757,2.47978442169168,16.4125163850977
"6695",813000,782000,26455,0,24.9811403211907,0,21.0465817595467
"6696",813000,790000,26159,0,24.3340720566543,0,2.75993223930513
"6697",813000,798000,25863,0,22.2454950510563,0,15.9118115536201
"6698",813000,806000,25567,0,20.440910329063,0,5.76071887830765
"6699",813000,814000,25271,0,26.0645242588681,0,11.061093282888
"6700",813000,822000,24975,0,25.1369338758137,0,7.0028564501286
"6701",813000,830000,24679,0,26.450793370317,0.0142722542972789,6.74764219567126
"6702",813000,838000,24383,0,24.9454934838425,0.01448363997181,29.0221497022461
"6703",813000,846000,24087,0,16.9793482182829,0,16.8691333149815
"6704",813000,854000,23791,0,39.9196471202275,0.717370384679948,6.63384098205336
"6705",813000,862000,23495,0,33.0263623451894,0.160470639048051,1.25986820629918
"6706",813000,870000,23199,0,25.239466225139,0,6.73568360551181
"6707",813000,878000,22903,0,10.3146525389887,0,25.0996904195519
"6708",813000,886000,22607,0,27.1317901842848,0,9.35418955065889
"6709",813000,894000,22311,0,27.144352579176,0,14.0704227132857
"6710",813000,902000,22015,0,27.4066739128671,0.588065932163315,14.6483170966877
"6711",813000,910000,21719,0,13.8890865091929,0.833462317191526,8.34935076471374
"6712",813000,918000,21423,0,34.7412211699422,0,9.97026219060396
"6713",813000,926000,21127,0,25.8735208828372,0,8.78014348684812
"6714",813000,934000,20831,0,23.0023717820509,0,10.0501389917223
"6715",813000,942000,20535,0,36.484014934066,0,12.2465566130574
"6716",813000,950000,20239,0,40.6992871028567,0,12.1957628701034
"6717",813000,958000,19943,0,25.750161341171,0,5.9710881606165
"6718",813000,1046000,16687,0,26.3662195724043,2.76786440248351,26.6008027316298
"6719",813000,1054000,16391,0,17.7979208840076,1.85101858594028,6.84089856066289
"6720",813000,1062000,16095,0,7.89471606118377,0.351608090211087,18.6528543092987
"6721",813000,1070000,15799,0,10.7377195607674,0.691479716662238,19.0637585680745
"6722",813000,1078000,15503,0,10.2258822731812,1.15342550992827,23.6655736547396
"6723",813000,1086000,15207,0,22.2129398403029,1.15199758521025,7.42788503252803
"6724",813000,1094000,14911,0,16.3917806117124,1.18023865829549,20.4560270386261
"6725",813000,1102000,14615,0,17.5210571657713,0,7.71319761990745
"6726",813000,1110000,14319,0,7.7901167622398,3.79915154326673,23.4657011737793
"6727",813000,1118000,14023,0,7.50637211118479,1.00257332618906,39.4920920226646
"6728",813000,1126000,13727,0,8.4441464856254,0.417871980501616,28.5838728625533
"6729",821000,766000,27048,0,11.7222836431784,0.383876054308537,41.9569725276496
"6730",821000,774000,26752,0,41.5372923270861,3.42514201604286,18.645698944623
"6731",821000,782000,26456,0,33.741639950603,0,25.6959086093564
"6732",821000,790000,26160,0,36.2878886243585,0,24.5761601756139
"6733",821000,798000,25864,0,22.7199904801806,0.341918170116896,17.8124095057046
"6734",821000,806000,25568,0,27.4025479788942,0,8.89677174065643
"6735",821000,814000,25272,0,24.778493541766,0,8.00164302200565
"6736",821000,822000,24976,0,28.5512844695592,0.534382536852507,11.6091211634396
"6737",821000,830000,24680,0,15.2077908272392,0.544841337815861,8.51512452384282
"6738",821000,838000,24384,0,21.3012165325672,0.375063848429097,16.7187404936088
"6739",821000,846000,24088,0,22.1397288222969,0.350620528364015,23.9625851399534
"6740",821000,854000,23792,0,19.36228571436,1.3080369274504,33.3407259572016
"6741",821000,862000,23496,0,27.8036684329901,0.747137411992523,10.0186500111834
"6742",821000,870000,23200,0,31.5232414847958,0,15.3439167707693
"6743",821000,878000,22904,0,15.6000416860223,1.29897962053529,37.9714101854176
"6744",821000,886000,22608,0,24.6809697476304,0.0424133175136398,25.6921304092342
"6745",821000,894000,22312,0,20.8516414970615,0,19.3466596651207
"6746",821000,902000,22016,0,17.1135526983768,0.0886874101922236,11.80532995686
"6747",821000,910000,21720,0,13.2841407418982,0.330807096185052,6.35823978155325
"6748",821000,918000,21424,0,44.5746176979366,0.407972998265127,4.75194544886893
"6749",821000,926000,21128,0,28.6141254141124,0,0.133912262295109
"6750",821000,934000,20832,0,42.652461929416,0,6.3909760053804
"6751",821000,958000,19944,0,7.52943414195361,0,23.3375666411966
"6752",821000,966000,19648,0,17.6615221364428,0,6.94594107943153
"6753",821000,1054000,16392,0,0.817563874196321,6.27025685857775,0.849459493017469
"6754",821000,1062000,16096,0,10.1981098047371,6.20814875510578,13.8174467018451
"6755",821000,1070000,15800,0,13.1658172139,1.08268213745038,20.6949617694611
"6756",821000,1078000,15504,0,19.5607510342548,1.07916101931735,14.3148461789082
"6757",821000,1086000,15208,0,6.18996688076068,1.86751808972922,21.991991216602
"6758",821000,1094000,14912,0,12.7231554792797,3.00965053739421,16.6556546714153
"6759",821000,1102000,14616,0,13.9885813071379,0.671984606936101,13.3160179990271
"6760",821000,1110000,14320,0,2.7983513669334,5.44290615965267,16.2774478140423
"6761",821000,1118000,14024,0,6.78117858692297,0.399070790494411,30.1045539034838
"6762",821000,1126000,13728,0,2.24845171675795,0,15.0080392239653
"6763",829000,766000,27049,0,24.5205092052189,0,5.40371128357605
"6764",829000,774000,26753,0,36.0933988161758,9.44197023350058,11.4080812781099
"6765",829000,782000,26457,0,40.5176024905653,0.0590351247526322,23.9826595639305
"6766",829000,790000,26161,0,26.7043678538379,4.68275435467622,37.7385724234564
"6767",829000,798000,25865,0,14.9771419957081,6.21153125916288,19.4237540132932
"6768",829000,806000,25569,0,16.5336811971679,0,10.1226588420953
"6769",829000,814000,25273,0,17.2070123672287,0,6.98769634520595
"6770",829000,822000,24977,0,20.8179649289753,1.33996285846488,6.60551401484979
"6771",829000,830000,24681,0,14.6053448047044,0.93856437403646,13.7075866845679
"6772",829000,838000,24385,0,24.8667798058633,1.90393377935362,21.6381892919645
"6773",829000,846000,24089,0,34.8796636499363,0.301129368371395,7.18320152689105
"6774",829000,854000,23793,0,23.9518018212524,0.132556087002681,42.1927345573508
"6775",829000,862000,23497,0,13.7825600541704,0,43.8497964602069
"6776",829000,870000,23201,0,26.3040165634101,0,18.7356875618444
"6777",829000,878000,22905,0,20.4504109268607,0.115043901850763,23.0937489129454
"6778",829000,886000,22609,0,3.54525373508991,1.72029708651431,20.0904642148973
"6779",829000,894000,22313,0,18.2878128249595,0.131500605810371,9.43134909094799
"6780",829000,902000,22017,0,1.91022762790295,0.0331180087764465,20.445890984078
"6781",829000,910000,21721,0,17.5555064145837,0.176764544262141,15.7407906154502
"6782",829000,918000,21425,0,35.0211253927871,0,13.3962440373016
"6783",829000,926000,21129,0,67.4881616627994,0,16.4981968478337
"6784",829000,934000,20833,0,9.47790580230592,0.596744937757919,21.0609817411826
"6785",829000,942000,20537,0,15.2782083787842,0,10.9508367709581
"6786",829000,966000,19649,0,0,0,48.9443076798963
"6787",829000,1062000,16097,0,8.02658061003516,1.40890316065876,17.9544705334759
"6788",829000,1070000,15801,0,9.41057721744439,2.1466469624684,13.4641128900891
"6789",829000,1078000,15505,0,12.3747491546141,0.058645235737179,14.9592780703554
"6790",829000,1086000,15209,0,22.6533886304527,2.86142648477048,10.3803274306856
"6791",829000,1094000,14913,0,3.91647762283483,3.52336462481287,23.0078129485373
"6792",829000,1102000,14617,0,0.426961099072886,2.11491106017317,7.02297688849138
"6793",829000,1110000,14321,0,12.7557641894316,1.7646871519734,13.2735901381693
"6794",829000,1118000,14025,0,10.0036810576361,0.302588419426022,17.0854621927852
"6795",829000,1126000,13729,0,3.9899461714047,0.023934734994537,10.8878397179539
"6796",837000,766000,27050,0,35.6908453589026,0.46519250769183,44.1309016680664
"6797",837000,774000,26754,0,40.6513987636157,1.61677992514345,20.3189348225426
"6798",837000,782000,26458,0,29.8347508442679,0.0711458698879498,38.0045177349664
"6799",837000,790000,26162,0,20.5930389839989,0.384184219178987,40.3658999346179
"6800",837000,798000,25866,0,22.4007751047199,3.65832568429314,13.7991946623265
"6801",837000,806000,25570,0,23.7281839513792,0.0907240828846185,18.9004920587303
"6802",837000,814000,25274,0,23.8732311571265,0.218860638029452,31.7611293640518
"6803",837000,822000,24978,0,27.8501334994668,0,17.6510462577446
"6804",837000,830000,24682,0,19.7021965711951,0,12.5658015258649
"6805",837000,838000,24386,0,21.321157353346,0.431663783451718,7.59877654169479
"6806",837000,846000,24090,0,32.9474740335729,0.135674551028176,1.91002225354569
"6807",837000,854000,23794,0,25.1053422144092,2.27362882023563,30.3347613677697
"6808",837000,862000,23498,0,4.68350205905147,0.767393881462805,33.5663519843446
"6809",837000,870000,23202,0,33.7215752157018,0.00408476027807498,15.3868028310599
"6810",837000,878000,22906,0,17.803936778801,0.498303704508887,22.4298051406664
"6811",837000,886000,22610,0,19.3952056567646,1.19927300801266,27.4888279591253
"6812",837000,894000,22314,0,27.6418350338768,0.184441131674852,11.5337854764982
"6813",837000,902000,22018,0,5.44543843865925,0.504193870785633,20.882613142613
"6814",837000,910000,21722,0,25.9399347362097,0.0724174736302256,18.317357121558
"6815",837000,918000,21426,0,9.58213324096974,0.615060687672932,23.5368321588366
"6816",837000,926000,21130,0,36.2104152846192,0,9.77048373937091
"6817",837000,934000,20834,0,33.5938563680664,0,10.4377620254615
"6818",837000,942000,20538,0,27.8275522233367,0,7.1679805331359
"6819",837000,950000,20242,0,27.6560912084212,0.124151923952565,6.34475522626146
"6820",837000,958000,19946,0,42.6791788486414,0,5.40026942411852
"6821",837000,966000,19650,0,35.8613466730054,1.34210052781694,23.207704626559
"6822",837000,974000,19354,0,27.9755350518113,0,45.4868915325532
"6823",837000,1062000,16098,0,23.020805771932,0.970008051254985,22.1257895229636
"6824",837000,1070000,15802,0,8.66459839676789,4.28351461680575,9.79513389484391
"6825",837000,1078000,15506,0,14.5912024027807,3.3022250175455,17.6423904397794
"6826",837000,1086000,15210,0,4.39968180724769,4.04263509471472,23.4352449993582
"6827",837000,1094000,14914,0,8.18952260280402,3.17312815194419,14.8366972933064
"6828",837000,1102000,14618,0,8.15229619876963,1.96273534067654,24.3259728996799
"6829",837000,1110000,14322,0,22.7121937353504,0.0859482490673384,18.3477778909007
"6830",837000,1118000,14026,0,6.53697111562062,1.61765422629722,23.6585175928028
"6831",837000,1126000,13730,0,4.15020159499847,0.0434767705067367,32.347506837538
"6832",837000,1134000,13434,0,0,0,1.65179134701036
"6833",845000,766000,27051,0,11.4560450386368,0.156442136339311,46.8751540528268
"6834",845000,774000,26755,0,55.0775699247516,0.281539742325655,26.5520533811527
"6835",845000,782000,26459,0,44.4456176252149,3.48525114645021,20.4491430639206
"6836",845000,790000,26163,0,18.6131157552096,0.424540721370774,48.3873089581074
"6837",845000,798000,25867,0,31.0614362172716,2.31630225094251,19.8292406036612
"6838",845000,806000,25571,0,21.2434345092466,0.348215790466834,32.8616786198484
"6839",845000,814000,25275,0,23.0529304595259,0.733891123273876,21.6009332269291
"6840",845000,822000,24979,0,18.3173842110826,2.02384087263133,34.5042437821518
"6841",845000,830000,24683,0,28.0459808351327,0.017127314290451,16.2464384161514
"6842",845000,838000,24387,0,20.9313727897819,0.0904387293135541,13.383069719796
"6843",845000,846000,24091,0,15.0820415668052,0.064363768632719,23.3340667361118
"6844",845000,854000,23795,0,14.5688039489474,0.663495794966303,28.3857573325403
"6845",845000,862000,23499,0,17.1389323499604,0,23.8523806381509
"6846",845000,870000,23203,0,19.9654863426397,0.314490845882446,38.8881343326214
"6847",845000,878000,22907,0,26.3777095574883,0.067958649601198,17.1532910471013
"6848",845000,886000,22611,0,19.110261989849,0,34.4064903621154
"6849",845000,894000,22315,0,31.7801778337301,0,8.23181646747878
"6850",845000,902000,22019,0,31.8089077636132,0,17.4290258640411
"6851",845000,910000,21723,0,14.5046878936312,0.515904445710617,23.0177442728268
"6852",845000,918000,21427,0,26.9677868162291,0,7.06447879694685
"6853",845000,926000,21131,0,22.1689158006941,0.0559217893480983,15.7303453819964
"6854",845000,934000,20835,0,39.8546926769543,0.455725013634651,17.5762961643803
"6855",845000,942000,20539,0,40.829237582222,0,8.32548027006083
"6856",845000,950000,20243,0,31.3081012240498,0,6.01089071255838
"6857",845000,958000,19947,0,25.879619930793,0.122879915933289,9.00469112495886
"6858",845000,966000,19651,0,33.1293807606315,1.36984372271555,26.5316899269821
"6859",845000,974000,19355,0,18.6895014830389,6.52746696762817,39.3720307952276
"6860",845000,982000,19059,0,0,0,42.5934140951659
"6861",845000,1054000,16395,0,3.50349819526006,1.55556368146856,16.0690173767904
